,fullpath,angle
21741,train/center/1479425229026892987.jpg,0.00211231271133
21742,train/center/1479425229026892988.jpg,0.0069813169539
21743,train/center/1479425229026892989.jpg,0.0069813169539
21744,train/center/1479425229026892990.jpg,0.0069813169539
21745,train/center/1479425229026892991.jpg,0.00665950896723
21746,train/center/1479425229026892992.jpg,0.0064433114620200006
21747,train/center/1479425229026892993.jpg,0.0055665453371600004
21748,train/center/1479425229026892994.jpg,0.0069813169539
21749,train/center/1479425229026892995.jpg,0.0069813169539
21750,train/center/1479425229026892996.jpg,0.0069813169539
21751,train/center/1479425229026892997.jpg,0.00349065847695
21752,train/center/1479425229026892998.jpg,0.00349065847695
21753,train/center/1479425229026892999.jpg,0.00349065847695
21754,train/center/1479425229026893000.jpg,0.000608500467135
21755,train/center/1479425229026893001.jpg,-0.00401379028737
21756,train/center/1479425229026893002.jpg,-0.008726646192370001
21757,train/center/1479425229026893003.jpg,-0.0104719754308
21758,train/center/1479425229026893004.jpg,-0.0104719754308
21759,train/center/1479425229026893005.jpg,-0.0104719754308
21760,train/center/1479425229026893006.jpg,-0.0115916096662
21761,train/center/1479425229026893007.jpg,-0.0139626339078
21762,train/center/1479425229026893008.jpg,-0.0157079640776
21763,train/center/1479425229026893009.jpg,-0.0157079640776
21764,train/center/1479425229026893010.jpg,-0.0157079640776
21765,train/center/1479425229026893011.jpg,-0.0139626339078
21766,train/center/1479425229026893012.jpg,-0.0128868218486
21767,train/center/1479425229026893013.jpg,-0.008524728824529999
21768,train/center/1479425229026893014.jpg,-0.00523598771542
21769,train/center/1479425229026893015.jpg,-0.00523598771542
21770,train/center/1479425229026893016.jpg,-0.0069813169539
21771,train/center/1479425229026893017.jpg,-0.0069813169539
21772,train/center/1479425229026893018.jpg,-0.0069813169539
21773,train/center/1479425229026893019.jpg,-0.008726646192370001
21774,train/center/1479425229026893020.jpg,-0.008726646192370001
21775,train/center/1479425229026893021.jpg,-0.008726646192370001
21776,train/center/1479425229026893022.jpg,-0.008726646192370001
21777,train/center/1479425229026893023.jpg,-0.008726646192370001
21778,train/center/1479425229026893024.jpg,-0.00973235616337
21779,train/center/1479425229026893025.jpg,-0.0104719754308
21780,train/center/1479425229026893026.jpg,-0.0104719754308
21781,train/center/1479425229026893027.jpg,-0.0123202891716
21782,train/center/1479425229026893028.jpg,-0.0139626339078
21783,train/center/1479425229026893029.jpg,-0.0158032258355
21784,train/center/1479425229026893030.jpg,-0.0174532923847
21785,train/center/1479425229026893031.jpg,-0.0173709859726
21786,train/center/1479425229026893032.jpg,-0.0157079640776
21787,train/center/1479425229026893033.jpg,-0.0139626339078
21788,train/center/1479425229026893034.jpg,-0.0139626339078
21789,train/center/1479425229026893035.jpg,-0.0157079640776
21790,train/center/1479425229026893036.jpg,-0.0157079640776
21791,train/center/1479425229026893037.jpg,-0.0157079640776
21792,train/center/1479425229026893038.jpg,-0.0157079640776
21793,train/center/1479425229026893039.jpg,-0.0157079640776
21794,train/center/1479425229026893040.jpg,-0.0139626339078
21795,train/center/1479425229026893041.jpg,-0.0139626339078
21796,train/center/1479425229026893042.jpg,-0.0139626339078
21797,train/center/1479425229026893043.jpg,-0.0139626339078
21798,train/center/1479425229026893044.jpg,-0.0139626339078
21799,train/center/1479425229026893045.jpg,-0.0139626339078
21800,train/center/1479425229026893046.jpg,-0.0139626339078
21801,train/center/1479425229026893047.jpg,-0.0139626339078
21802,train/center/1479425229026893048.jpg,-0.0139626339078
21803,train/center/1479425229026893049.jpg,-0.0139626339078
21804,train/center/1479425229026893050.jpg,-0.0139626339078
21805,train/center/1479425229026893051.jpg,-0.0139626339078
21806,train/center/1479425229026893052.jpg,-0.0139626339078
21807,train/center/1479425229026893053.jpg,-0.0139626339078
21808,train/center/1479425229026893054.jpg,-0.0139626339078
21809,train/center/1479425229026893055.jpg,-0.0139626339078
21810,train/center/1479425229026893056.jpg,-0.013171390630299998
21811,train/center/1479425229026893057.jpg,-0.007158019676689999
21812,train/center/1479425229026893058.jpg,-0.00271705995468
21813,train/center/1479425229026893059.jpg,-0.00010519089160700001
21814,train/center/1479425229026893060.jpg,-0.0
21815,train/center/1479425229026893061.jpg,-0.00162848217157
21816,train/center/1479425229026893062.jpg,-0.00174532923847
21817,train/center/1479425229026893063.jpg,-0.00174532923847
21818,train/center/1479425229026893064.jpg,-0.0
21819,train/center/1479425229026893065.jpg,-0.0
21820,train/center/1479425229026893066.jpg,-0.00174532923847
21821,train/center/1479425229026893067.jpg,-0.000147283469339
21822,train/center/1479425229026893068.jpg,-0.0
21823,train/center/1479425229026893069.jpg,-0.0
21824,train/center/1479425229026893070.jpg,-0.0
21825,train/center/1479425229026893071.jpg,-0.0
21826,train/center/1479425229026893072.jpg,0.00242564422155
21827,train/center/1479425229026893073.jpg,0.005041754363220001
21828,train/center/1479425229026893074.jpg,0.0069813169539
21829,train/center/1479425229026893075.jpg,0.00851994166022
21830,train/center/1479425229026893076.jpg,0.008726646192370001
21831,train/center/1479425229026893077.jpg,0.008726646192370001
21832,train/center/1479425229026893078.jpg,0.008726646192370001
21833,train/center/1479425229026893079.jpg,0.008726646192370001
21834,train/center/1479425229026893080.jpg,0.008726646192370001
21835,train/center/1479425229026893081.jpg,0.0069813169539
21836,train/center/1479425229026893082.jpg,0.00523598771542
21837,train/center/1479425229026893083.jpg,0.0037568366133699997
21838,train/center/1479425229026893084.jpg,0.00349065847695
21839,train/center/1479425229026893085.jpg,0.00174532923847
21840,train/center/1479425229026893086.jpg,-0.0
21841,train/center/1479425229026893087.jpg,-0.0
21842,train/center/1479425229026893088.jpg,-0.0005778516804349999
21843,train/center/1479425229026893089.jpg,-0.00319584882431
21844,train/center/1479425229026893090.jpg,-0.009291973181870002
21845,train/center/1479425229026893091.jpg,-0.012217304669299999
21846,train/center/1479425229026893092.jpg,-0.0139626339078
21847,train/center/1479425229026893093.jpg,-0.0153660004173
21848,train/center/1479425229026893094.jpg,-0.0157079640776
21849,train/center/1479425229026893095.jpg,-0.0157079640776
21850,train/center/1479425229026893096.jpg,-0.0157079640776
21851,train/center/1479425229026893097.jpg,-0.018839205267
21852,train/center/1479425229026893098.jpg,-0.023198953972400002
21853,train/center/1479425229026893099.jpg,-0.0275518526719
21854,train/center/1479425229026893100.jpg,-0.029670597985400005
21855,train/center/1479425229026893101.jpg,-0.0314159281552
21856,train/center/1479425229026893102.jpg,-0.0314159281552
21857,train/center/1479425229026893103.jpg,-0.030069080398
21858,train/center/1479425229026893104.jpg,-0.022568654571099998
21859,train/center/1479425229026893105.jpg,-0.006865207781560001
21860,train/center/1479425229026893106.jpg,0.0026288300451
21861,train/center/1479425229026893107.jpg,0.0069813169539
21862,train/center/1479425229026893108.jpg,0.004788137732810001
21863,train/center/1479425229026893109.jpg,0.0021896859484200003
21864,train/center/1479425229026893110.jpg,0.0013189759793800003
21865,train/center/1479425229026893111.jpg,-0.0
21866,train/center/1479425229026893112.jpg,-0.0
21867,train/center/1479425229026893113.jpg,-0.00174532923847
21868,train/center/1479425229026893114.jpg,-0.0056416636546200005
21869,train/center/1479425229026893115.jpg,-0.014754288506200001
21870,train/center/1479425229026893116.jpg,-0.0213343563085
21871,train/center/1479425229026893117.jpg,-0.024434609338599998
21872,train/center/1479425229026893118.jpg,-0.024434609338599998
21873,train/center/1479425229026893119.jpg,-0.024434609338599998
21874,train/center/1479425229026893120.jpg,-0.024434609338599998
21875,train/center/1479425229026893121.jpg,-0.024434609338599998
21876,train/center/1479425229026893122.jpg,-0.024434609338599998
21877,train/center/1479425229026893123.jpg,-0.021472558290300002
21878,train/center/1479425229026893124.jpg,-0.0191986225545
21879,train/center/1479425229026893125.jpg,-0.0191986225545
21880,train/center/1479425229026893126.jpg,-0.0191986225545
21881,train/center/1479425229026893127.jpg,-0.0209439508617
21882,train/center/1479425229026893128.jpg,-0.0229980630604
21883,train/center/1479425229026893129.jpg,-0.026179939508400002
21884,train/center/1479425229026893130.jpg,-0.026179939508400002
21885,train/center/1479425229026893131.jpg,-0.026179939508400002
21886,train/center/1479425229026893132.jpg,-0.0264625737574
21887,train/center/1479425229026893133.jpg,-0.036035337606300004
21888,train/center/1479425229026893134.jpg,-0.046198548615300004
21889,train/center/1479425229026893135.jpg,-0.06100062881709999
21890,train/center/1479425229026893136.jpg,-0.069813169539
21891,train/center/1479425229026893137.jpg,-0.069813169539
21892,train/center/1479425229026893138.jpg,-0.0678276735709
21893,train/center/1479425229026893139.jpg,-0.0663225129247
21894,train/center/1479425229026893140.jpg,-0.0663225129247
21895,train/center/1479425229026893141.jpg,-0.0663225129247
21896,train/center/1479425229026893142.jpg,-0.0663225129247
21897,train/center/1479425229026893143.jpg,-0.0674127928483
21898,train/center/1479425229026893144.jpg,-0.0680678412318
21899,train/center/1479425229026893145.jpg,-0.0691348478657
21900,train/center/1479425229026893146.jpg,-0.069813169539
21901,train/center/1479425229026893147.jpg,-0.069813169539
21902,train/center/1479425229026893148.jpg,-0.07173606519669999
21903,train/center/1479425229026893149.jpg,-0.0761009641065
21904,train/center/1479425229026893150.jpg,-0.0806148514397
21905,train/center/1479425229026893151.jpg,-0.09384603922810002
21906,train/center/1479425229026893152.jpg,-0.11234416718599999
21907,train/center/1479425229026893153.jpg,-0.133224791359
21908,train/center/1479425229026893154.jpg,-0.144862323999
21909,train/center/1479425229026893155.jpg,-0.14560363792199998
21910,train/center/1479425229026893156.jpg,-0.14111414531400002
21911,train/center/1479425229026893157.jpg,-0.134164210521
21912,train/center/1479425229026893158.jpg,-0.129043325573
21913,train/center/1479425229026893159.jpg,-0.125452657304
21914,train/center/1479425229026893160.jpg,-0.120231724809
21915,train/center/1479425229026893161.jpg,-0.109766919649
21916,train/center/1479425229026893162.jpg,-0.10463804036299999
21917,train/center/1479425229026893163.jpg,-0.10376268011600001
21918,train/center/1479425229026893164.jpg,-0.0994116378437
21919,train/center/1479425229026893165.jpg,-0.09599310904740001
21920,train/center/1479425229026893166.jpg,-0.0942477807403
21921,train/center/1479425229026893167.jpg,-0.0942477807403
21922,train/center/1479425229026893168.jpg,-0.09250245243310001
21923,train/center/1479425229026893169.jpg,-0.08984541057939999
21924,train/center/1479425229026893170.jpg,-0.08901178836819999
21925,train/center/1479425229026893171.jpg,-0.0899080225829
21926,train/center/1479425229026893172.jpg,-0.09775615506439998
21927,train/center/1479425229026893173.jpg,-0.105601367403
21928,train/center/1479425229026893174.jpg,-0.12046287911499999
21929,train/center/1479425229026893175.jpg,-0.130025174169
21930,train/center/1479425229026893176.jpg,-0.130899697542
21931,train/center/1479425229026893177.jpg,-0.125678851565
21932,train/center/1479425229026893178.jpg,-0.113581472096
21933,train/center/1479425229026893179.jpg,-0.0917721116987
21934,train/center/1479425229026893180.jpg,-0.07516102412280001
21935,train/center/1479425229026893181.jpg,-0.0672369483285
21936,train/center/1479425229026893182.jpg,-0.0680678412318
21937,train/center/1479425229026893183.jpg,-0.07321746928619999
21938,train/center/1479425229026893184.jpg,-0.0836566554872
21939,train/center/1479425229026893185.jpg,-0.0966650796487
21940,train/center/1479425229026893186.jpg,-0.106194148117
21941,train/center/1479425229026893187.jpg,-0.111701071262
21942,train/center/1479425229026893188.jpg,-0.111701071262
21943,train/center/1479425229026893189.jpg,-0.109182539631
21944,train/center/1479425229026893190.jpg,-0.108210414648
21945,train/center/1479425229026893191.jpg,-0.108210414648
21946,train/center/1479425229026893192.jpg,-0.108210414648
21947,train/center/1479425229026893193.jpg,-0.108210414648
21948,train/center/1479425229026893194.jpg,-0.10982252913799999
21949,train/center/1479425229026893195.jpg,-0.11068703124000001
21950,train/center/1479425229026893196.jpg,-0.111701071262
21951,train/center/1479425229026893197.jpg,-0.111701071262
21952,train/center/1479425229026893198.jpg,-0.11010439006799999
21953,train/center/1479425229026893199.jpg,-0.10750303159399999
21954,train/center/1479425229026893200.jpg,-0.108210414648
21955,train/center/1479425229026893201.jpg,-0.107514006125
21956,train/center/1479425229026893202.jpg,-0.10646508634099999
21957,train/center/1479425229026893203.jpg,-0.10471975803400001
21958,train/center/1479425229026893204.jpg,-0.10316152773199999
21959,train/center/1479425229026893205.jpg,-0.10297442227600001
21960,train/center/1479425229026893206.jpg,-0.101229093969
21961,train/center/1479425229026893207.jpg,-0.09579624398730001
21962,train/center/1479425229026893208.jpg,-0.0877106259863
21963,train/center/1479425229026893209.jpg,-0.08138411012010001
21964,train/center/1479425229026893210.jpg,-0.0802851468325
21965,train/center/1479425229026893211.jpg,-0.0809205061107
21966,train/center/1479425229026893212.jpg,-0.0820304751396
21967,train/center/1479425229026893213.jpg,-0.0820304751396
21968,train/center/1479425229026893214.jpg,-0.0802851468325
21969,train/center/1479425229026893215.jpg,-0.0802851468325
21970,train/center/1479425229026893216.jpg,-0.0802851468325
21971,train/center/1479425229026893217.jpg,-0.0820304751396
21972,train/center/1479425229026893218.jpg,-0.0852341307323
21973,train/center/1479425229026893219.jpg,-0.09308555733380001
21974,train/center/1479425229026893220.jpg,-0.0988873406012
21975,train/center/1479425229026893221.jpg,-0.10297442227600001
21976,train/center/1479425229026893222.jpg,-0.101229093969
21977,train/center/1479425229026893223.jpg,-0.0994837656617
21978,train/center/1479425229026893224.jpg,-0.0994837656617
